"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ARHGEF16" 1004.67082032087 0.186015397279927 0.0990919221228586 1.8772004144727 0.0604906307531056 5.99931127345856
"ARHGEF17" 4323.20367209434 -0.189214398084473 0.0963358027743378 -1.96411295318418 0.0495169943856877 5.99931127345856
"ARHGEF18" 1644.55116294073 -0.00700052206226317 0.103682267582652 -0.0675189907153849 0.946168544117928 5.99931127345856
"ARHGEF19" 836.476780241362 0.0259244219050864 0.124058925988467 0.208968614700859 0.834472739545559 5.99931127345856
"ARHGEF2" 1895.28991055933 0.67136266837896 0.349163133928746 1.92277649941121 0.0545081246780838 5.99931127345856
"ARHGEF25" 221.329855297137 0.126695099139145 0.173331168502203 0.730942393303806 0.464814340335611 5.99931127345856
"ARHGEF26" 231.882362916531 -0.00627655159754785 0.169834484300866 -0.0369568737667481 0.970519391979433 5.99931127345856
"ARHGEF3" 515.948996723296 0.0406677570409259 0.127830906910344 0.318137123672671 0.750380924721755 5.99931127345856
"ARHGEF33" 1.36937255906109 0.423408612191595 1.49122088503883 0.283934202128995 0.776460805157998 5.99931127345856
"ARHGEF35" 486.575549486578 0.0469331280408369 0.118671301067561 0.395488442602624 0.692482449377664 5.99931127345856
"ARHGEF37" 390.859152440158 -0.0857208556885513 0.158874038560073 -0.539552317455183 0.589505807743341 5.99931127345856
"ARHGEF38" 2.28660500134897 0.456205307513456 1.68589672931733 0.270600980226225 0.786697941834782 5.99931127345856
"ARHGEF4" 135.95726468348 -0.113242862309992 0.285440799186888 -0.396729768948859 0.691566745438057 5.99931127345856
"ARHGEF40" 550.063672739505 -0.0136927183838688 0.108389504243084 -0.126328821960106 0.899471642392076 5.99931127345856
"ARHGEF5" 2070.69213613496 0.0921880630199588 0.101904695115324 0.904649809467863 0.365650938599954 5.99931127345856
"ARHGEF6" 15.455817095751 -0.404941637434938 0.533012218619638 -0.759722991873677 0.447420182474051 5.99931127345856
"ARHGEF7" 978.553138778756 -0.0962363765603159 0.144389964831556 -0.666503220445996 0.505089505921292 5.99931127345856
"ARHGEF9" 80.6795695439662 0.0747117279527862 0.666965392193438 0.112017398244732 0.910809611588175 5.99931127345856
"ARID1A" 3391.46417612345 -0.013452129696008 0.0870727958787833 -0.154492910905665 0.877221100393812 5.99931127345856
"ARID1B" 1155.864552579 -0.082638603629147 0.092858381200935 -0.889942324649473 0.373496855925693 5.99931127345856
"ARID2" 1024.23506488426 -0.0475388145828003 0.100440916957534 -0.473301280223271 0.635998248900748 5.99931127345856
"ARID3A" 214.14369376816 -0.0701910007911735 0.203097419988766 -0.34560262161408 0.729641375485807 5.99931127345856
"ARID3B" 193.925525212323 0.210643175488654 0.213578653788274 0.986255750527721 0.324007627758402 5.99931127345856
"ARID4A" 236.845959668466 -0.118832944354367 0.171771591861287 -0.691807900635456 0.489057974415241 5.99931127345856
"ARID4B" 871.702924888617 -0.0499210773077987 0.12782312120936 -0.390548101434901 0.696131293714876 5.99931127345856
"ARID5A" 133.668725287852 -0.0268545453984334 0.232301070737417 -0.115602331548392 0.907967714989471 5.99931127345856
"ARID5B" 1620.18708182416 -0.0410117131267155 0.210506710921639 -0.194823779950569 0.845530905280226 5.99931127345856
"ARIH1" 2185.94982632131 -0.0119247604070297 0.0613080660153342 -0.194505571323145 0.84578003374945 5.99931127345856
"ARIH2" 2260.23318556667 -0.0389248796973598 0.0806989009372047 -0.482347085837624 0.629559403595249 5.99931127345856
"ARL1" 1098.43475631348 0.066372829439169 0.0815315709704899 0.814075193806733 0.415601875700736 5.99931127345856
"ARL10" 8.079371546399 0.854169426406193 0.78771264918351 1.08436677675745 0.278202208268439 5.99931127345856
"ARL11" 36.6241643152694 0.150206268033329 0.586756090948109 0.25599439077082 0.79795516855833 5.99931127345856
"ARL13B" 240.144450313027 0.118303828915872 0.139083112433589 0.850598083734723 0.394992654293988 5.99931127345856
"ARL14" 20.4331680317752 -0.126253876904797 0.688104411621984 -0.183480696784365 0.854420863403432 5.99931127345856
"ARL15" 221.734431929571 -0.128385950200467 0.187666985274536 -0.684115802322145 0.49390204406028 5.99931127345856
"ARL16" 504.200142125393 -0.0410390688253668 0.0774712230998218 -0.529733069690767 0.596297016123656 5.99931127345856
"ARL17A" 537.618558692683 -0.0420556693909911 0.170063454221502 -0.247293985550917 0.804680713106415 5.99931127345856
"ARL17B" 26.0383294053031 0.696128994776281 0.903026633028283 0.770884234545582 0.440775552618333 5.99931127345856
"ARL2" 624.908936786699 0.157462325389433 0.0891859840797916 1.76555012555063 0.0774713536820521 5.99931127345856
"ARL2BP" 853.314749702218 -0.100401169609619 0.135586399057542 -0.740495877960515 0.458999161422015 5.99931127345856
"ARL3" 660.76533003506 0.0623216060538752 0.0936960794547492 0.665146358487428 0.505956885951658 5.99931127345856
"ARL4A" 275.836535903144 0.106720257344701 0.146013452046637 0.730893324202854 0.464844313957287 5.99931127345856
"ARL4C" 2636.00250264381 0.0198667196587488 0.199832949319624 0.0994166363774816 0.920807474280879 5.99931127345856
"ARL4D" 774.894185837331 0.0984765485218132 0.609555455638948 0.161554699594294 0.871656533056404 5.99931127345856
"ARL5A" 1202.2120635724 -0.0985771935545785 0.11573096976285 -0.851778860546817 0.394336841390611 5.99931127345856
"ARL5B" 378.111413570091 0.0971223389112715 0.332356260276851 0.292223588117068 0.770115677649906 5.99931127345856
"ARL6" 102.442502130527 -0.106121497196623 0.212143349865383 -0.500234851877106 0.616909720756557 5.99931127345856
"ARL6IP1" 4878.48478314846 -0.133390347111298 0.105137078370825 -1.26872792337658 0.204538119703849 5.99931127345856
"ARL6IP4" 2426.75889306001 -0.0159100895567079 0.0650672131880364 -0.244517765202724 0.806829844830925 5.99931127345856
"ARL6IP5" 1266.5062554861 -0.00244862572061582 0.145616623959235 -0.0168155644186704 0.986583753042305 5.99931127345856
"ARL6IP6" 450.70091961961 0.00715098853004267 0.154980001777717 0.0461413630663077 0.963197578139845 5.99931127345856
"ARL8A" 588.875181944468 0.29117855637892 0.159049734247984 1.83073903113177 0.0671395043523975 5.99931127345856
"ARL8B" 816.744699724469 0.0101902414831392 0.0990016706349309 0.102929995198927 0.918018531402249 5.99931127345856
"ARMC1" 1336.3322311003 -0.0863890390207288 0.0881349217117498 -0.980190795463221 0.326991947198139 5.99931127345856
"ARMC10" 1177.92511187571 0.00412285788998042 0.0681505707744192 0.0604963075603171 0.951760356605564 5.99931127345856
"ARMC12" 2.59577100986373 -0.269158193082021 1.32985484371425 -0.202396670850383 0.839606630824287 5.99931127345856
"ARMC2" 22.9675765406915 0.205443561607175 0.3783908871962 0.542940035182851 0.587171089877356 5.99931127345856
"ARMC3" 12.6937778206899 -0.125719595207084 0.589554963026019 -0.213244910299459 0.831135940401937 5.99931127345856
"ARMC4" 41.0636679998032 0.268619849761167 0.338247815245587 0.794151026714345 0.427107514855484 5.99931127345856
"ARMC5" 293.113281493547 -0.298505036724668 0.130419756668626 -2.28880228233455 0.0220908428159822 5.99931127345856
"ARMC6" 1357.59919962773 -0.0182961584032533 0.154958547487009 -0.118071308101201 0.906011157219805 5.99931127345856
"ARMC7" 793.928068719158 0.151829095446733 0.208414949188597 0.728494266067934 0.466311077401026 5.99931127345856
"ARMC8" 880.710092307456 -0.108039902896387 0.0666542723248403 -1.62089989325596 0.105039109765655 5.99931127345856
"ARMC9" 340.690718006726 -0.00649694345844524 0.110959547597118 -0.058552360739924 0.953308656160178 5.99931127345856
"ARMCX1" 156.39880715135 -0.280327500197832 0.269758420660296 -1.03917979469062 0.29872112566444 5.99931127345856
"ARMCX2" 436.155921133864 0.116602906762697 0.166829664077818 0.698933894084371 0.484593344344348 5.99931127345856
"ARMCX3" 936.675539686157 -0.0442926309087293 0.0941074569310892 -0.470660161831415 0.637883437713263 5.99931127345856
"ARMCX4" 144.043508448507 -0.0707546434867302 0.210420331407829 -0.336253835422377 0.736679459079324 5.99931127345856
"ARMCX5" 327.431106966419 -0.272963192413879 0.138601477917786 -1.96941040250517 0.0489059821553825 5.99931127345856
"ARMCX5-GPRASP2" 62.6317260644878 0.507117847296499 0.540999411612272 0.937372271413751 0.348567099066484 5.99931127345856
"ARMCX6" 453.946421603887 0.13710078150043 0.100442208290555 1.36497179655619 0.172261914563216 5.99931127345856
"ARNT" 737.925880000022 0.0129165678997122 0.0760810110228541 0.169773872955396 0.865187974973901 5.99931127345856
"ARNT2" 68.9946655178885 -0.0350349008511048 0.349966645056535 -0.100109257113475 0.920257586140912 5.99931127345856
"ARNTL" 362.70678455475 0.221592462506235 0.220816856425021 1.00351244055264 0.315613677536647 5.99931127345856
"ARNTL2" 1798.26721257977 0.111186924137327 0.0817567389103183 1.35997259209779 0.173838597274982 5.99931127345856
"ARPC1A" 4621.13507756101 -0.0281180979024959 0.055322105592227 -0.508261527674873 0.611269946741978 5.99931127345856
"ARPC1B" 6207.67859890878 0.105843288525686 0.151872829531199 0.696920501530153 0.48585254675259 5.99931127345856
"ARPC2" 7012.2681578183 -0.00235133745945789 0.0584036348189648 -0.04026012193841 0.967885746068404 5.99931127345856
"ARPC3" 4039.76746318402 -0.0059943894705119 0.0631468188543013 -0.0949278139306233 0.924372163951374 5.99931127345856
"ARPC4" 2625.38083131921 0.0103757599561839 0.0675885436116053 0.153513589755799 0.877993274256342 5.99931127345856
"ARPC4-TTLL3" 122.637769557253 -0.0162019649636257 0.252566060675604 -0.0641494146928771 0.948851255605926 5.99931127345856
"ARPC5" 2961.13436220419 -0.0112486519648299 0.0753911849756022 -0.149203809019187 0.881392814475662 5.99931127345856
"ARPC5L" 2072.04181369118 -0.0998465726973578 0.0881831334399076 -1.13226383325784 0.257523530454248 5.99931127345856
"ARPM1" 102.757239618854 -0.127201923943304 0.184488919575107 -0.689482730107913 0.490519537450622 5.99931127345856
"ARPP19" 3297.08211622577 0.0560092850137886 0.0682468635121868 0.820686580032898 0.41182481681531 5.99931127345856
"ARRB1" 431.311010520232 0.0167348612353491 0.13231838475415 0.126474195301301 0.899356574171365 5.99931127345856
"ARRB2" 311.439042051962 0.1136792060275 0.11109479649811 1.02326310152099 0.306183464803318 5.99931127345856
"ARRDC1" 1270.43042328529 0.176879451299121 0.120142345204511 1.47224903091438 0.140953641469578 5.99931127345856
"ARRDC2" 224.487373456545 -0.0378201038699699 0.242367058768245 -0.156044736698868 0.875997758324591 5.99931127345856
"ARRDC3" 865.76558250423 -0.0944213482117588 0.184963531781927 -0.510486295877407 0.609710813059617 5.99931127345856
"ARRDC5" 2.42364628999518 0.104059661396967 1.21073143249755 0.0859477656265251 0.931507940483727 5.99931127345856
"ARSA" 247.554619766113 0.233220199790112 0.16764584636351 1.39114809492157 0.164180523124886 5.99931127345856
"ARSB" 536.119817733005 0.0227462727489798 0.0894388702524097 0.254322004345387 0.799246801532346 5.99931127345856
"ARSD" 833.410059872161 -0.0368588909818229 0.160400430488134 -0.229792967946865 0.818252649286579 5.99931127345856
"ARSG" 77.089405340086 -0.216234835263729 0.252102613203607 -0.857725481366155 0.391044066166924 5.99931127345856
"ARSH" 0.641708845903687 -2.93416813243475 2.71679240002694 -1.08001190389286 0.280136879324823 5.99931127345856
"ARSI" 59.6203422773498 0.0136490778014118 0.321130687846808 0.0425031873874443 0.966097570880514 5.99931127345856
"ARSJ" 384.825268303782 0.150632466722133 0.290537563819223 0.518461243847487 0.604136493859285 5.99931127345856
"ARSK" 121.967444821208 -0.272813148370191 0.186467785221917 -1.46305780403577 0.14345156265814 5.99931127345856
"ART5" 5.45434640130424 0.426148137124238 0.68110476143888 0.625671939547113 0.531530142055927 5.99931127345856
"ARTN" 102.136215416128 -0.279314019141649 0.367112476352237 -0.760840443008133 0.446752374893858 5.99931127345856
"ARV1" 318.057501929023 0.0107988594969927 0.13723685633426 0.078687750400596 0.937280989031562 5.99931127345856
"ARVCF" 493.146506476673 0.176499683944773 0.103362677012365 1.70757655515887 0.0877149416765268 5.99931127345856
"AS3MT" 33.084778744123 0.30336069837332 0.45320538284095 0.669366935740441 0.503261437942949 5.99931127345856
"ASAH1" 2237.79452636284 -0.0143794121700741 0.118321700108021 -0.121528106483819 0.903272753930462 5.99931127345856
"ASAH2" 21.7819391131167 0.0923074059135702 0.393190440098629 0.234765132871531 0.814391031397189 5.99931127345856
"ASAH2B" 26.2608490381186 -0.266084748779647 0.544797723867468 -0.488410169724528 0.625259339909533 5.99931127345856
"ASAP1" 2901.13763926289 0.0696832021148935 0.0741694603203088 0.93951340368339 0.347467213733134 5.99931127345856
"ASAP2" 2538.03561769248 -0.0206181102782052 0.121135484978487 -0.170207023002936 0.864847328753585 5.99931127345856
"ASAP3" 757.54837171776 0.0343076728042476 0.136520881740134 0.251299818510928 0.801582315469502 5.99931127345856
"ASB1" 920.144973971368 0.0165921873305938 0.1353476894002 0.122589365242384 0.902432276227426 5.99931127345856
"ASB11" 2.52942846483356 0.0372134282004126 1.22075643238327 0.0304839091674996 0.975681126042127 5.99931127345856
"ASB12" 0.677705223964508 -0.532200411146633 3.11128494781158 -0.171054859993127 0.86418062916806 5.99931127345856
"ASB13" 199.524484679816 0.000110134840305053 0.178044378027127 0.000618580836561278 0.999506443932375 5.99931127345856
"ASB14" 3.29543516905102 -0.0183429667370567 1.05461652612889 -0.0173930203847525 0.986123077240677 5.99931127345856
"ASB16" 21.6826142803047 -0.0709446686564627 0.454243813422578 -0.156181914998287 0.875889631537122 5.99931127345856
"ASB2" 15.5789854036366 -0.628119258241896 0.551892818615222 -1.13811819443119 0.255071131712507 5.99931127345856
"ASB3" 305.78625193112 -0.0340447558278421 0.153420923069632 -0.22190425625578 0.824388417120254 5.99931127345856
"ASB5" 5.95414532914871 -0.0252009938658836 0.788309026980152 -0.0319684197483104 0.97449723540883 5.99931127345856
"ASB6" 1486.54800884518 -0.0771574511459547 0.0682821085910867 -1.12998049910876 0.258484441682632 5.99931127345856
"ASB7" 290.448044986515 0.0213047532691667 0.115662281421855 0.184197933909517 0.853858180251724 5.99931127345856
"ASB8" 496.617918088688 -0.0472395655554862 0.112001463373294 -0.421776324457829 0.673188288280333 5.99931127345856
"ASB9" 57.7997161480736 -0.205807679373414 0.252246158761387 -0.815900152390819 0.41455724498569 5.99931127345856
"ASCC1" 836.824870214158 0.110109463027253 0.152351330184547 0.722733847442453 0.469843416420051 5.99931127345856
"ASCC2" 1782.79951839752 -0.0604986149006403 0.0745886378515122 -0.811096926331841 0.417310010844943 5.99931127345856
"ASCC3" 1618.27651972258 -0.0826204956416153 0.092235399707163 -0.895756899237452 0.370382613961457 5.99931127345856
"ASCL2" 12.8132979819826 0.652898126014021 0.67506918017102 0.967157359855502 0.333465374564128 5.99931127345856
"ASF1A" 343.616417992752 -0.0745490749659964 0.118125340799472 -0.631101459360442 0.527974186995473 5.99931127345856
"ASF1B" 986.46471568614 -0.099516348709375 0.106017668641282 -0.938677014735118 0.347896598106053 5.99931127345856
"ASGR1" 7.75884970260471 -0.460875903203779 0.680011083938022 -0.677747633957368 0.497931718651483 5.99931127345856
"ASH1L" 1792.97170518378 -0.124199951362988 0.088917060137524 -1.39680676768771 0.162471686611629 5.99931127345856
"ASH2L" 739.873956421168 -0.110579494511223 0.0973895986313693 -1.13543433862766 0.256193378895119 5.99931127345856
"ASIC1" 232.634031974486 -0.0623980591874178 0.165796480147632 -0.376353340745569 0.706654229017584 5.99931127345856
"ASIC2" 26.3105575993034 0.228576690061583 0.692004299271993 0.330311083763572 0.741164918874512 5.99931127345856
"ASIC3" 17.5542165977152 0.0103713959335425 0.467094344487427 0.0222040708819195 0.982285170298115 5.99931127345856
"ASIC4" 1.22360600476691 -2.22874588632807 1.67940626460529 -1.3271034729955 0.184474456645929 5.99931127345856
"ASIP" 1.22775456712771 1.86138832924877 1.68700240913319 1.1033702851706 0.269866395379635 5.99931127345856
"ASL" 660.061887951522 0.136929089431911 0.0774372328683092 1.76825907073377 0.0770176029615335 5.99931127345856
"ASMTL" 774.554613070494 0.214400524696359 0.0879014519392144 2.43910106109079 0.0147238499172365 5.99931127345856
"ASNA1" 1158.71849393849 -0.0641993376095528 0.0843726349601971 -0.760902366505905 0.446715384963754 5.99931127345856
"ASNS" 4956.24019603352 0.644791384084397 0.29501120483872 2.1856504888921 0.0288411857684602 5.99931127345856
"ASNSD1" 800.97779144149 -0.0956487289979067 0.0794377731623415 -1.20407112624414 0.228562088767664 5.99931127345856
"ASPG" 2.85114136250323 -1.55244529679452 1.05587255058107 -1.47029610338879 0.141481575941566 5.99931127345856
"ASPH" 6265.78276636139 -0.0925838635058235 0.119845990311357 -0.772523663622726 0.439804337053996 5.99931127345856
"ASPHD1" 162.543942323194 0.191141082140929 0.184395284805469 1.03658335050474 0.299930075983061 5.99931127345856
"ASPHD2" 147.758080473483 0.213752133498337 0.169537217661378 1.26079769649913 0.207381743948649 5.99931127345856
"ASPM" 1915.96432972507 -0.142358992001311 0.181830160934621 -0.782922873023785 0.43367240481895 5.99931127345856
"ASPRV1" 3.63381683012205 -1.09086683874129 1.22970173759153 -0.887098721091378 0.37502575256272 5.99931127345856
